time,active_db_conn_count,call_count,cpu_usage,extcall_count,extcall_time,extcall_time_tx,fail_count,fetch_time,fetch_time_tx,file_count,gc_count,gc_time,active_tx_count,heap_usage,method_time_tx,prepare_count,prepare_time,prepare_time_tx,response_time,socket_count,sql_count,sql_time,sql_time_tx,tps,fetch_count,thread_count
2022-03-26 00:00:00,0.0,0.9,0.0,0,0,0,0,0,0,8.0,0.1,0.55,0.0,12.144045382001648,-11.732026143790852,0.2,0,0,9.542483660130719,0.0,0.2,54.25,21.27450980392157,2.55,0.2,194.85
2022-03-26 00:01:00,0.0,0.7,0.0,0,0,0,0,0,0,8.0,0.05,0.15,0.0,12.238827181150466,-4.166204986149585,0.1,0,0,6.412742382271468,0.0,0.1,20.1,10.578947368421053,1.9,0.1,194.15
2022-03-26 00:02:00,0.05,0.85,0.0,0,0,0,0,0,0,8.0,0.1,0.6,0.05,12.373293562946186,-7.959630911188005,0.2,0,0,6.412918108419839,0.0,0.2,36.65,14.372549019607844,2.55,0.2,194.75
2022-03-26 00:03:00,0.0,0.7,0.0,0,0,0,0,0,0,8.0,0.05,0.2,0.0,12.246689018739705,-3.9695290858725762,0.1,0,0,5.346260387811634,0.0,0.1,17.7,9.31578947368421,1.9,0.1,195.0
2022-03-26 00:04:00,0.0,0.7,0.0,0,0,0,0,0,0,8.0,0.05,0.4,0.0,12.204151436367379,-7.253968253968253,0.2,0,0,8.174603174603174,0.0,0.2,32.4,15.428571428571427,2.1,0.2,195.0
2022-03-26 00:05:00,0.0,0.55,0.0,0,0,0,0,0,0,8.0,0.05,0.35,0.0,12.261452756040637,-7.740894901144642,0.1,0,0,16.420395421436005,0.0,0.1,37.45,24.161290322580648,1.55,0.1,192.35
2022-03-26 00:06:00,0.05,0.7,0.0,0,0,0,0,0,0,8.0,0.05,0.2,0.05,12.157505963412959,0.5663295657346836,0.2,0,0,20.273646638905415,0.0,0.2,40.4,19.70731707317073,2.05,0.2,189.4
2022-03-26 00:07:00,0.0,0.6,0.0,0,0,0,0,0,0,8.0,0.05,0.4,0.0,12.221489308758922,-7.162629757785467,0.1,0,0,12.54325259515571,0.0,0.1,33.5,19.705882352941178,1.7,0.1,186.6
2022-03-26 00:08:00,0.05,0.5,0.0,0,0,0,0,0,0,8.0,0.05,0.35,0.05,12.139551371155958,-5.928571428571427,0.2,0,0,18.392857142857142,0.0,0.2,34.05,24.32142857142857,1.4,0.2,185.15
2022-03-26 00:09:00,0.0,0.6,0.0,0,0,0,0,0,0,8.0,0.05,0.4,0.0,12.200193703665567,-4.185185185185185,0.1,0,0,7.87037037037037,0.0,0.1,21.7,12.055555555555555,1.8,0.1,185.0
2022-03-26 00:10:00,0.0,0.85,0.0,0,0,0,0,0,0,8.0,0.05,0.15,0.0,12.550640745126303,-10.45274102079395,0.2,0,0,10.04725897920605,0.0,0.2,47.15,20.5,2.3,0.2,183.1
2022-03-26 00:11:00,0.0,0.2,0.15,0,0,0,0,0,0,8.0,0.1,5.55,0.0,10.30928769391818,107.08333333333334,0.1,0,0,140.41666666666669,0.0,0.1,20.0,33.333333333333336,0.6,0.1,181.1
2022-03-26 00:12:00,0.0,0.35,0.0,0,0,0,0,0,0,8.0,0.05,0.4,0.0,10.179149076743549,4.37950138504155,0.1,0,0,27.590027700831026,0.0,0.1,22.05,23.210526315789476,0.95,0.1,177.1
2022-03-26 00:13:00,0.0,0.25,0.0,0,0,0,0,0,0,8.0,0.05,0.15,0.0,10.259660514483802,22.319526627218934,0.1,0,0,54.319526627218934,0.0,0.1,20.8,32.0,0.65,0.1,171.05
2022-03-26 00:14:00,0.0,0.65,0.0,0,0,0,0,0,0,8.0,0.05,0.3,0.0,10.22485070016474,-4.925207756232686,0.1,0,0,6.495844875346261,0.0,0.1,21.7,11.421052631578947,1.9,0.1,167.15
2022-03-26 00:15:00,0.0,0.6,0.0,0,0,0,0,0,0,8.0,0.05,0.15,0.0,10.279787033223503,-9.651234567901232,0.1,0,0,13.626543209876543,0.0,0.1,41.9,23.277777777777775,1.8,0.1,162.4
2022-03-26 00:16:00,0.05,0.55,0.0,0,0,0,0,0,0,8.0,0.05,0.15,0.05,10.37397892641406,-7.5937499999999964,0.2,0,0,16.40625,0.0,0.2,38.4,23.999999999999996,1.6,0.2,157.25
2022-03-26 00:17:00,0.0,0.2,0.0,0,0,0,0,0,0,8.0,0.05,0.2,0.0,10.315235018533773,26.27777777777778,0.1,0,0,60.69444444444444,0.0,0.1,20.65,34.416666666666664,0.6,0.1,157.65
2022-03-26 00:18:00,0.05,0.65,0.0,0,0,0,0,0,0,8.0,0.05,0.2,0.05,10.412011772377813,-7.171745152354573,0.2,0,0,11.038781163434903,0.0,0.2,34.6,18.210526315789476,1.9,0.2,158.0
2022-03-26 00:19:00,0.0,0.2,0.0,0,0,0,0,0,0,8.0,0.05,0.4,0.0,10.256721710255354,32.88888888888889,0.1,0,0,72.22222222222223,0.0,0.1,23.6,39.333333333333336,0.6,0.1,156.4
2022-03-26 00:20:00,0.0,0.6,0.0,0,0,0,0,0,0,8.0,0.05,0.2,0.0,10.349444201331687,-9.267429760665973,0.2,0,0,20.603537981269508,0.0,0.2,46.3,29.87096774193548,1.55,0.2,156.0
2022-03-26 00:21:00,0.0,0.25,0.0,0,0,0,0,0,0,8.0,0.05,0.2,0.0,10.270058947693576,50.099999999999994,0.1,0,0,87.8,0.0,0.1,18.85,37.7,0.5,0.1,154.1
2022-03-26 00:22:00,0.05,0.75,0.0,0,0,0,0,0,0,8.0,0.05,0.2,0.05,10.532009369851732,-5.828078524687687,0.2,0,0,9.220701963117193,0.0,0.2,30.85,15.04878048780488,2.05,0.2,154.0
2022-03-26 00:23:00,0.0,0.7,0.0,0,0,0,0,0,0,8.0,0.05,0.15,0.0,10.710053713618892,-3.85180055401662,0.1,0,0,6.64819944598338,0.0,0.1,19.95,10.5,1.9,0.1,154.0
2022-03-26 00:24:00,0.05,0.65,0.0,0,0,0,0,0,0,8.0,0.1,0.5,0.05,10.782354732976387,-7.693622616699537,0.2,0,0,10.716633793556872,0.0,0.2,35.9,18.41025641025641,1.95,0.2,154.0
2022-03-26 00:25:00,0.0,0.15,0.0,0,0,0,0,0,0,8.0,0.0,0.0,0.0,10.70788178713619,88.6543209876543,0.1,0,0,147.6543209876543,0.0,0.1,26.55,59.0,0.45,0.1,153.05
2022-03-26 00:26:00,0.05,0.75,0.0,0,0,0,0,0,0,8.0,0.1,0.55,0.05,10.634717359967052,-7.459259259259259,0.2,0,0,7.674074074074074,0.0,0.2,34.05,15.133333333333333,2.25,0.2,153.0
2022-03-26 00:27:00,0.0,0.6,0.0,0,0,0,0,0,0,8.0,0.05,0.15,0.0,10.61820535591708,-4.703703703703703,0.1,0,0,7.407407407407407,0.0,0.1,21.8,12.11111111111111,1.8,0.1,153.85
2022-03-26 00:28:00,0.0,0.85,0.0,0,0,0,0,0,0,8.0,0.05,0.2,0.0,10.415620924286106,-8.337178008458284,0.2,0,0,6.074586697424068,0.0,0.2,36.75,14.411764705882353,2.55,0.2,155.0
2022-03-26 00:29:00,0.0,0.15,0.0,0,0,0,0,0,0,8.0,0.05,0.2,0.0,10.617470654859966,140.85714285714286,0.1,0,0,208.57142857142858,0.0,0.1,23.7,67.71428571428572,0.35,0.1,153.6
2022-03-26 00:30:00,0.0,0.4,0.0,0,0,0,0,0,0,8.0,0.05,0.25,0.0,10.492121001510158,0.1001890359168236,0.1,0,0,17.882797731569,0.0,0.1,20.45,17.782608695652176,1.15,0.1,153.0
2022-03-26 00:31:00,0.25,6.0,1.05,0,0,0,0,0,0,8.0,1.4,10.15,0.45,10.911318901015925,-13.55503023823048,40.65,0,0,2.7715593571452435,0.0,40.65,282.45,16.326589595375722,17.3,15.25,153.65
2022-03-26 00:32:00,0.25,6.5,1.0,0,0,0,0,0,0,8.0,1.3,9.8,0.5,11.361063203596924,-10.317049425679848,43.2,0,0,2.4565354799805292,0.0,43.2,236.95,12.773584905660377,18.55,15.95,153.8
